Yale-NUS College,Yale-NUS College,YHU4212,"The Problem of Evil from theEnlightenment to Auschwitz",E1,16,12,12,0,0,0,0,0
"Module HostFaculty/School","Module HostDepartment","ModuleCode",Module Title,"ModuleClass",Vacancy,Demand,"SuccessfulAllocations",Unsuccessful Allocations due to:,,,,
"",,,,,,"MainList","ReserveList","QuotaExceeded","TimetableClashes","WorkloadExceeded",Others,
Yale-NUS College,Yale-NUS College,YHU4215,Advanced Fiction Writing,E1,16,2,2,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YHU4236,"""New"" Media: Inquiries into Literature& Technology",E1,16,10,10,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YHU4262,"Buddhists and Brahmins: KumārilaBhaṭṭa and Dignāga",E1,15,6,6,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YHU4263,"Chinese Local Society: Religion andLineage",E1,16,3,3,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YHU4266,Plato on Love and Death,E1,15,4,4,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YHU4268,Portraiture,E1,8,15,8,0,7,0,0,0
Yale-NUS College,Yale-NUS College,YID1201,Introduction to Environmental Studies,E1,18,17,17,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YID2201,"Theory and Practice of EnvironmentalPolicymaking",E1,16,30,16,0,14,0,0,0
Yale-NUS College,Yale-NUS College,YID2212,Data Science for the Environment,E1,18,13,13,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YID2214,Plants and People,E1,18,10,10,2,0,0,0,0
Yale-NUS College,Yale-NUS College,YID2215,The Ecology of Food,E1,18,22,18,0,4,0,0,0
Yale-NUS College,Yale-NUS College,YID2216,Foundations of Environmental History,E1,16,9,9,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YID3214,Urban Ecological Systems,E1,15,16,15,0,1,0,0,0
Yale-NUS College,Yale-NUS College,YID3218,"Singapore Biodiversity: Past, Presentand Future",E1,20,28,20,0,8,0,0,0
Yale-NUS College,Yale-NUS College,YID3221,"Wildlife Forensics and the Shark FinTrade",E1,8,22,8,0,14,0,0,0
Yale-NUS College,Yale-NUS College,YID3223,Powering the Planet,E1,16,10,10,2,0,0,0,0
Yale-NUS College,Yale-NUS College,YID3225,Forest Restoration,E1,16,3,3,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YID3226,"Capitalist Nature: Tensions of aCommodified World",E1,16,15,15,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YID3229,Climate Hope and Resiliency,E1,16,3,3,2,0,0,0,0
Yale-NUS College,Yale-NUS College,YID3230,"Asia, Development, and Environment",E1,15,3,2,0,0,0,0,1
Yale-NUS College,Yale-NUS College,YLC1201,Beginning Chinese 1,E1,13,7,7,1,0,0,0,0
"Module HostFaculty/School","Module HostDepartment","ModuleCode",Module Title,"ModuleClass",Vacancy,Demand,"SuccessfulAllocations",Unsuccessful Allocations due to:,,,,
"",,,,,,,"MainList","ReserveList","QuotaExceeded","TimetableClashes","WorkloadExceeded",Others
Yale-NUS College,Yale-NUS College,YLC2201,Intermediate Chinese 1,E1,13,4,4,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YLC3203,Advanced Chinese 1,E1,10,5,5,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YLN1201,Beginning Singapore Sign Language,E1,15,38,15,0,23,0,0,0
Yale-NUS College,Yale-NUS College,YLS1201,Beginning Spanish 1,E1,13,4,4,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YLS2201,Intermediate Spanish 1,E1,13,6,6,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC1207,General Chemistry,E1,16,6,6,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC1212,Introduction to Computer Science,E1,30,9,9,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC1216,Calculus,E1,30,12,12,2,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC1218,Molecular Perspectives,E1,18,17,17,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC1218,Molecular Perspectives,E2,18,11,11,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC2202,Biology Laboratory,E1,15,13,13,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC2203,Classical Mechanics,E1,10,1,1,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC2209,Proof,E1,30,14,14,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC2210,"Data Analysis and Visualization(DAVis) with R",E1,30,12,12,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC2221,Introduction to Python,E1,30,31,30,0,1,0,0,0
Yale-NUS College,Yale-NUS College,YSC2232,Linear Algebra,E1,30,19,19,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC2235,Field Research,E1,10,5,5,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC2236,Microbiomes,E1,16,18,16,0,2,0,0,0
Yale-NUS College,Yale-NUS College,YSC2239,Introduction to Data Science,E1,30,25,25,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC2246,"Experimental Methods in PhysicalSciences",E1,16,3,3,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC2250,Urban Wildlife Studies,E1,8,3,3,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC2254,Modelling and Optimization,E1,20,5,5,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC2255,Statistics for Life Sciences,E1,16,3,3,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC2256,Science of Life,E1,18,14,14,1,0,0,0,0
"Module HostFaculty/School","Module HostDepartment","ModuleCode",Module Title,"ModuleClass",Vacancy,Demand,"SuccessfulAllocations",Unsuccessful Allocations due to:,,,,
"",,,,,,,"MainList","ReserveList","QuotaExceeded","TimetableClashes","WorkloadExceeded",Others
Yale-NUS College,Yale-NUS College,YSC2257,AI Projects and Case Studies,E1,30,19,19,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC3203,"Advanced Algorithms and DataStructures",E1,28,14,14,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC3217,"Programming Operating Systems,Interfaces & eXtras",E1,28,16,16,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC3232,Software Engineering,E1,28,30,28,0,2,0,0,0
Yale-NUS College,Yale-NUS College,YSC3233,Cell Biology,E1,16,13,13,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC3241,Computational and Systems Biology,E1,16,8,8,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC3249,Statistical Inference,E1,28,16,16,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC3253,"Coral Reef Ecology andEnvironmental Change",E1,16,6,6,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC3255,The Biology of Ageing,E1,16,8,8,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC3262,Physical Chemistry,E1,14,6,6,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC3263,Database Management Systems,E1,28,8,8,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC3264,"Computational Methods in PhysicalSciences",E1,10,8,8,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC4205,Organometallic Chemistry,E1,10,3,3,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC4206,Mathematical Signal Processing,E1,16,7,7,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC4209,Physical Sciences Research Seminar,E1,12,4,4,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC4211E,"Advanced Topics in MolecularBiology",E1,10,8,8,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC4214,"Theory of Quantum Information andComputation",E1,10,5,5,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC4216,Machine Learning,E1,13,12,12,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC4224,Applied Data Science,E1,5,20,5,0,15,0,0,0
Yale-NUS College,Yale-NUS College,YSC4226,Advanced Methods in Cell Biology,E1,8,3,3,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC4228,Data Science in Quantitative Finance,E1,28,10,10,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC4229,"Molecular Neuroscience - Genes,",E1,16,13,13,2,0,0,0,0
"Module HostFaculty/School","Module HostDepartment","ModuleCode",Module Title,"ModuleClass",Vacancy,Demand,"SuccessfulAllocations",Unsuccessful Allocations due to:,,,,
"",,,,,,"MainList","ReserveList","QuotaExceeded","TimetableClashes","WorkloadExceeded",Others,
"",,,"Brains, and Behaviour",,,,,,,,,
Yale-NUS College,Yale-NUS College,YSC4230,"Programming Language Design andImplementation",E1,19,9,9,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC4234,"Hardware Design and Micro-Architectures",E1,16,3,3,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC4235,Graph Theory,E1,18,2,2,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS1203,Principles of Economics,E1,16,16,16,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS2201,Introduction to Psychology,E1,16,9,9,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS2202,International Relations,E1,16,16,16,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS2203,Intermediate Microeconomics,E1,16,25,16,0,9,0,0,0
Yale-NUS College,Yale-NUS College,YSS2211,Econometrics,E1,17,14,14,3,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS2211,Econometrics,E2,17,16,16,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS2214,Intermediate Macroeconomics,E1,16,27,16,0,11,0,0,0
Yale-NUS College,Yale-NUS College,YSS2216,"Statistics and Research Methods forPsychology",E1,16,11,11,2,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS2220,"Adelaide to Zhuhai: Cities inComparative Perspective",E1,16,20,16,0,4,0,0,0
Yale-NUS College,Yale-NUS College,YSS2223,"Religion, Ritual and Magic",E1,16,8,8,2,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS2227,Introduction to Anthropology,E1,16,20,16,0,4,0,0,0
Yale-NUS College,Yale-NUS College,YSS2236,"Southwest Asia and North Africa:Societies and Politics",E1,16,8,8,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS2240,Women and Work around the World,E1,16,12,12,4,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS2248,"Modern Political Philosophy:Machiavelli to Nietzsche",E1,15,8,8,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS2251,"Race, Space, Power Mapping theGlobal Colour Line",E1,15,13,13,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS2252,"What is the Global South Africa in theWorld",E1,16,11,11,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS2253,Divided Cities,E1,16,17,16,0,1,0,0,0
"Module HostFaculty/School","Module HostDepartment","ModuleCode",Module Title,"ModuleClass",Vacancy,Demand,"SuccessfulAllocations",Unsuccessful Allocations due to:,,,,
"",,,,,,"MainList","ReserveList","QuotaExceeded","TimetableClashes","WorkloadExceeded",Others,
Yale-NUS College,Yale-NUS College,YSS3203,Behavioral Economics,E1,16,25,16,0,9,0,0,0
Yale-NUS College,Yale-NUS College,YSS3207,Advanced Econometrics,E1,16,2,2,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3212,Chinese Politics,E1,16,18,16,0,2,0,0,0
Yale-NUS College,Yale-NUS College,YSS3217,Urbanization in China,E1,16,4,4,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3224,International Finance,E1,16,9,9,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3225,Global Governance,E1,16,10,10,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3226,Conflict and Cooperation in East Asia,E1,16,17,16,0,1,0,0,0
Yale-NUS College,Yale-NUS College,YSS3229,Urbanization and the Environment,E1,16,1,1,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3231,Methods in the Social Sciences,E1,16,38,16,0,22,0,0,0
Yale-NUS College,Yale-NUS College,YSS3235,Urban Spatial Representation,E1,16,20,16,0,4,0,0,0
Yale-NUS College,Yale-NUS College,YSS3242,Religion and Politics in South Asia,E1,16,2,2,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3244,"Labour Economics: Work, HumanCapital, and Income Inequality",E1,15,15,15,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3246,Cities of the Global South,E1,16,2,2,2,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3264,"Bubbles, Crashes, Panics and Crises",E1,11,26,11,0,15,0,0,0
Yale-NUS College,Yale-NUS College,YSS3267,Lab in Cognitive Psychology,E1,16,14,14,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3274,Urban Singapore,E1,16,22,16,0,6,0,0,0
Yale-NUS College,Yale-NUS College,YSS3293,"Christianities in Cross-CulturalPerspective",E1,16,12,12,2,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3306,"Modern History of EconomicGlobalisation",E1,16,4,4,2,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3314,Singapore Politics,E1,16,19,16,0,3,0,0,0
Yale-NUS College,Yale-NUS College,YSS3315,The Chinese Economy,E1,16,22,16,0,6,0,0,0
Yale-NUS College,Yale-NUS College,YSS3322,"Corruption and Anti-corruption:Theories and Policies",E1,16,8,8,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3328,Gender in the City,E1,16,28,16,0,12,0,0,0
Yale-NUS College,Yale-NUS College,YSS3333,Topics in Economic History,E1,15,1,1,0,0,0,0,0
"Module HostFaculty/School","Module HostDepartment","ModuleCode",Module Title,"ModuleClass",Vacancy,Demand,"SuccessfulAllocations",Unsuccessful Allocations due to:,,,,
"",,,,,,"MainList","ReserveList","QuotaExceeded","TimetableClashes","WorkloadExceeded",Others,
Yale-NUS College,Yale-NUS College,YSS3335,"Lab in Social and EducationalInterventions",E1,16,5,5,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3336,Quantitative Methods in Global Affairs,E1,16,3,3,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3340,"Democracy and Its Discontents(Athens to the Present)",E1,13,3,3,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3344,"Empire, War, and World Order",E1,16,5,5,3,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3345,Economic Forecasting,E1,16,12,12,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3346,"Performance Psychology andNeuroscience",E1,16,39,16,0,23,0,0,0
Yale-NUS College,Yale-NUS College,YSS3347,"The Politics of Adapting to ClimateChange",E1,16,10,10,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3348,Human Rights and Humanitarianism,E1,16,20,16,0,4,0,0,0
Yale-NUS College,Yale-NUS College,YSS3349,"Empire, Nation, and Decolonization",E1,16,15,15,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3350,"Social Movements in Muslim MajoritySocieties",E1,16,6,6,2,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3351,Political Philosophy after World War II,E1,16,1,1,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3352,"Innovation, Entrepreneurship andLaw",E1,16,17,16,0,1,0,0,0
Yale-NUS College,Yale-NUS College,YSS4205,Chinese Foreign Policy,E1,15,6,6,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS4206D,Topics in Psychology Thinking,E1,11,26,11,0,15,0,0,0
Yale-NUS College,Yale-NUS College,YSS4213,"Community Development: In Searchof the Kampung Spirit",E1,14,8,8,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS4220,Housing and Social Inequality,E1,16,26,16,0,10,0,0,0
Yale-NUS College,Yale-NUS College,YSS4224,Political Order and One-Party Rule,E1,16,1,1,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS4241,Multispecies Ethnography,E1,16,12,12,2,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS4245,Anthropology of Violence,E1,16,5,5,2,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS4263,Psychological Therapies,E1,15,13,13,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS4270,Hormones and Behavior,E1,16,8,8,0,0,0,0,0
"Module HostFaculty/School","Module HostDepartment","ModuleCode",Module Title,"ModuleClass",Vacancy,Demand,"SuccessfulAllocations",Unsuccessful Allocations due to:,,,,
"",,,,,,,"MainList","ReserveList","QuotaExceeded","TimetableClashes","WorkloadExceeded",Others
Yale-NUS College,Yale-NUS College,YSS4272,Politics of Southeast Asia,E1,13,9,9,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS4273,Ideology in India,E1,14,1,0,0,0,0,0,1
Yale-NUS College,Yale-NUS College,YSS4274,Small States in Peace and War,E1,16,4,4,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS4277,The Political Economy of Capitalism,E1,14,10,10,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS4281,Gendered Migration and Carework,E1,15,6,6,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS4282,Borders and Boundaries,E1,16,26,16,0,10,0,0,0
Yale-NUS College,Yale-NUS College,YSS4283,"Southeast Asia Urban Planning andDesign Workshop",E1,13,10,10,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS4284,"Smart Cities: History of Urban Data inUrban Planning",E1,10,8,8,0,0,0,0,0
"Yong Loo Lin Schof Medicine",Anatomy,LSM3222,Human Neuroanatomy,L1,50,47,47,0,0,0,0,0
"Yong Loo Lin Schof Medicine",Anatomy,LSM4236,Human Microscopic Anatomy,L1,50,48,47,2,0,1,0,0
"Yong Loo Lin Schof Medicine",Biochemistry,HSI2003,From DNA to Gene Therapy,L1,110,56,56,0,0,0,0,0
"Yong Loo Lin Schof Medicine",Biochemistry,LSM2106,Fundamental Biochemistry,L1,232,178,176,2,0,0,1,1
"Yong Loo Lin Schof Medicine",Biochemistry,LSM2233,Cell Biology,L1,240,237,236,0,0,1,0,0
"Yong Loo Lin Schof Medicine",Biochemistry,LSM3210,Metabolism and Regulation,L1,249,20,20,0,0,0,0,0
"Yong Loo Lin Schof Medicine",Biochemistry,LSM3224,Molecular Basis of Human Diseases,L1,19,21,19,0,2,0,0,0
"Yong Loo Lin Schof Medicine",Biochemistry,LSM3226,"Medical Mycology and DrugDiscovery",L1,24,8,8,0,0,0,0,0
"Yong Loo Lin Schof Medicine",Biochemistry,LSM3247,Practical Synthetic Biology,L1,60,1,1,0,0,0,0,0
"Yong Loo Lin Schof Medicine",Biochemistry,LSM4225,"Genetic Medicine in the Post-Genomic Era",L1,45,21,21,0,0,0,0,0
"Yong Loo Lin Schof Medicine",Biochemistry,LSM4241,Functional Genomics,L1,45,7,7,1,0,0,0,0
"Module HostFaculty/School","Module HostDepartment","ModuleCode",Module Title,"ModuleClass",Vacancy,Demand,"SuccessfulAllocations",Unsuccessful Allocations due to:,,,,
"",,,,,,"MainList","ReserveList","QuotaExceeded","TimetableClashes","WorkloadExceeded",Others,
"Yong Loo Lin Schof Medicine","Microbiology andImmunology",LSM2291,"Fundamental Techniques inMicrobiology",L1,77,31,31,0,0,0,0,0
"Yong Loo Lin Schof Medicine","Microbiology andImmunology",LSM3223,Immunology,L1,79,41,41,1,0,0,0,0
"Yong Loo Lin Schof Medicine","Microbiology andImmunology",LSM3225,"Molecular Microbiology in HumanDiseases",L1,88,34,33,1,0,1,0,0
"Yong Loo Lin Schof Medicine","Microbiology andImmunology",LSM3232,Microbiology,L1,67,16,16,0,0,0,0,0
"Yong Loo Lin Schof Medicine","Microbiology andImmunology",LSM3242,Translational Microbiology,L1,42,8,8,0,0,0,0,0
"Yong Loo Lin Schof Medicine","Microbiology andImmunology",LSM4222,Advanced Immunology,L1,45,25,25,1,0,0,0,0
"Yong Loo Lin Schof Medicine",Pharmacology,LSM3211,Fundamental Pharmacology,L1,97,38,38,2,0,0,0,0
"Yong Loo Lin Schof Medicine",Pharmacology,LSM3219,Neuropharmacology,L1,31,1,1,0,0,0,0,0
"Yong Loo Lin Schof Medicine",Pharmacology,LSM4214,Cancer Pharmacology,L1,55,28,28,1,0,0,0,0
"Yong Loo Lin Schof Medicine",Pharmacology,LSM4221,Drug Discovery and Clinical Trials,L1,95,36,36,0,0,0,0,0
"Yong Loo Lin Schof Medicine",Physiology,HSI2002,"Inquiry into Current Sporting Beliefsand Practices",L1,40,80,38,0,42,0,0,0
"Yong Loo Lin Schof Medicine",Physiology,LSM3214,"Human Physiology - Hormones andHealth",L1,69,15,15,0,0,0,0,0
"Yong Loo Lin Schof Medicine",Physiology,LSM3216,Neuronal Development and Diseases,L1,57,30,30,1,0,0,0,0
