"School of Design &Environment",Architecture,LAD2003,Landscape Construction I,L1,16,5,0,0,0,0,0,5
"School of Design &Environment",Architecture,LAD3002,Design 6,L1,22,21,21,0,0,0,0,0
"School of Design &Environment",Built Environment,PF1101,"Fundamentals of ProjectManagement",L1,128,3,2,0,0,0,1,0
"School of Design &Environment",Built Environment,PF1103,Digital Construction,L1,106,9,9,0,0,0,0,0
"School of Design &Environment",Built Environment,PF1108,Introduction to Building Performance,L1,85,10,10,0,0,0,0,0
"School of Design &Environment",Built Environment,PF2103,Measurement (Building Works),L1,63,15,15,0,0,0,0,0
"School of Design &Environment",Built Environment,PF2108,Project Cost Management,L1,69,15,15,0,0,0,0,0
"School of Design &Environment",Built Environment,PF2110,"Infrastructure and FacilitiesManagement",L1,121,2,2,0,0,0,0,0
"School of Design &Environment",Built Environment,PF2306,Event Management Case Studies,L1,106,4,4,0,0,0,0,0
"School of Design &Environment",Built Environment,PF2504,Materials Technology,L1,12,13,12,0,1,0,0,0
"School of Design &Environment",Built Environment,PF2505,M&E Systems,L1,68,5,5,0,0,0,0,0
"School of Design &Environment",Built Environment,PF3201,Measurement (Specialist Works),L1,26,12,12,0,0,0,0,0
"School of Design &Environment",Built Environment,PF3207,Project Management Law,L1,52,24,24,0,0,0,0,0
"School of Design &Environment",Built Environment,PF3301,Maintainability of Facilities,L1,55,11,11,0,0,0,0,0
"Module HostFaculty/School","Module HostDepartment","ModuleCode",Module Title,"ModuleClass",Vacancy,Demand,"SuccessfulAllocations",Unsuccessful Allocations due to:,,,,
"",,,,,,,"MainList","ReserveList","QuotaExceeded","TimetableClashes","WorkloadExceeded",Others
"School of Design &Environment",Built Environment,PF3305,Facilities Planning and Design,L1,53,31,31,0,0,0,0,0
"School of Design &Environment",Built Environment,PF3306,"Facilities Management Law AndContracts",L1,104,7,7,0,0,0,0,0
"School of Design &Environment",Built Environment,PF3502,Smart Facilities,L1,13,23,13,0,10,0,0,0
"School of Design &Environment",Built Environment,PF4203,Project Dispute Management,L1,59,18,18,0,0,0,0,0
"School of Design &Environment",Built Environment,PF4208,Safety and Health Management,L1,91,12,12,1,0,0,0,0
"School of Design &Environment",Built Environment,PF4212,"Advanced Building InformationModelling",L1,55,4,4,1,0,0,0,0
"School of Design &Environment",Built Environment,PF4306,REITs Facilities Management,L1,72,7,7,0,0,0,0,0
"School of Design &Environment",Built Environment,PF4502,Green Development,L1,11,29,5,0,24,0,0,0
"School of Design &Environment",SDE Dean's Office,DEP5102,Urban Planning History & Theory,L1,8,2,2,0,0,0,0,0
"School of Design &Environment",SDE Dean's Office,DEP5113,"Quantitative Methods for UrbanPlanning",L1,8,5,5,0,0,0,0,0
"YST Conservatoryof Music",YSTCM Dean's Office,MUA1166,"Introduction to Computing Media inMax",L1,12,2,2,0,0,0,0,0
"YST Conservatoryof Music",YSTCM Dean's Office,MUA2205,Rhythmic Devices in Performance 1,S1,7,7,7,0,0,0,0,0
"YST Conservatoryof Music",YSTCM Dean's Office,MUA2230,"The Psychology of MusicPerformance",L1,15,4,4,0,0,0,0,0
"YST Conservatoryof Music",YSTCM Dean's Office,MUA3205,Jazz Study and Performance 1,S1,11,2,2,0,0,0,0,0
"YST Conservatoryof Music",YSTCM Dean's Office,MUA3206,Jazz Study and Performance 2,S1,14,1,1,0,0,0,0,0
"YST Conservatoryof Music",YSTCM Dean's Office,MUA3209,Business for Musicians,S1,6,1,1,0,0,0,0,0
"YST Conservatoryof Music",YSTCM Dean's Office,MUA3219,World Music Ensemble,S1,7,1,1,0,0,0,0,0
"Module HostFaculty/School","Module HostDepartment","ModuleCode",Module Title,"ModuleClass",Vacancy,Demand,"SuccessfulAllocations",Unsuccessful Allocations due to:,,,,
"",,,,,,"MainList","ReserveList","QuotaExceeded","TimetableClashes","WorkloadExceeded",Others,
"YST Conservatoryof Music",YSTCM Dean's Office,MUA3225,Early Advanced Keyboard Studies,S1,4,1,1,0,0,0,0,0
"YST Conservatoryof Music",YSTCM Dean's Office,MUA3274,Sonic Environments,S1,8,1,1,0,0,0,0,0
"YST Conservatoryof Music",YSTCM Dean's Office,MUH3203,The Evolution of Music for the Stage,L1,12,5,2,0,3,0,0,0
"YST Conservatoryof Music",YSTCM Dean's Office,MUT1201,"Introduction to Classical MusicComposition",L1,10,2,2,0,0,0,0,0
"YST Conservatoryof Music",YSTCM Dean's Office,MUT2201,Harmonic Practices,L1,-,28,28,1,0,0,0,0
"YST Conservatoryof Music",YSTCM Dean's Office,MUT2202,Counterpoint Through the Ages,L1,-,14,14,0,0,0,0,0
"YST Conservatoryof Music",YSTCM Dean's Office,MUT2203,Texture and Timbre,L1,-,45,39,0,6,0,0,0
"YST Conservatoryof Music",YSTCM Dean's Office,MUT3224,Teaching Music Online,L1,15,1,1,0,0,0,0,0
"YST Conservatoryof Music",YSTCM Dean's Office,MUT3225,Teaching Music Online 2,L1,20,1,1,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YCC1112,Literature and Humanities 2,L1,1,4,0,0,0,0,0,4
Yale-NUS College,Yale-NUS College,YCC1112,Literature and Humanities 2,L2,1,3,1,0,0,0,0,2
Yale-NUS College,Yale-NUS College,YCC1112,Literature and Humanities 2,L4,1,2,0,0,0,0,0,2
Yale-NUS College,Yale-NUS College,YCC1112,Literature and Humanities 2,L6,1,3,0,0,0,0,0,3
Yale-NUS College,Yale-NUS College,YCC1112,Literature and Humanities 2,L9,1,2,0,0,0,0,0,2
Yale-NUS College,Yale-NUS College,YCC1114,Philosophy and  Political Thought 2,L10,5,1,0,0,0,0,0,1
Yale-NUS College,Yale-NUS College,YCC1114,Philosophy and  Political Thought 2,LB,0,1,0,0,0,0,0,1
Yale-NUS College,Yale-NUS College,YHU2202,Introduction to Creative Nonfiction,E1,3,5,3,0,2,0,0,0
Yale-NUS College,Yale-NUS College,YHU2212,Classical Chinese,E1,5,4,4,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YHU2215,Drawing Methods,E1,1,15,1,0,14,0,0,0
Yale-NUS College,Yale-NUS College,YHU2270,Contemporary Egalitarianism,E1,4,5,4,0,1,0,0,0
"Module HostFaculty/School","Module HostDepartment","ModuleCode",Module Title,"ModuleClass",Vacancy,Demand,"SuccessfulAllocations",Unsuccessful Allocations due to:,,,,
"",,,,,,"MainList","ReserveList","QuotaExceeded","TimetableClashes","WorkloadExceeded",Others,
Yale-NUS College,Yale-NUS College,YHU2282,Consciousness,E1,2,9,2,0,7,0,0,0
Yale-NUS College,Yale-NUS College,YHU2288,Queer Fictions,E1,8,11,8,0,3,0,0,0
Yale-NUS College,Yale-NUS College,YHU2293,Introduction to Fiction Writing,E1,4,5,4,0,1,0,0,0
Yale-NUS College,Yale-NUS College,YHU2304,Global Histories of Slavery,E1,9,6,6,2,0,0,0,0
Yale-NUS College,Yale-NUS College,YHU2309,"Medieval Romance: Magic and theSupernatural",E1,3,4,3,0,1,0,0,0
Yale-NUS College,Yale-NUS College,YHU2312,Literatures of the Islamic World,E1,6,2,2,2,0,0,0,0
Yale-NUS College,Yale-NUS College,YHU2320,"Foundations of EnvironmentalHumanities",E1,4,13,4,0,9,0,0,0
Yale-NUS College,Yale-NUS College,YHU2328,History of the British Empire to 1850,E1,5,1,1,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YHU3217,"Forms of Nonfiction: LiteraryJournalism from Print to Sound",E1,2,5,2,0,3,0,0,0
Yale-NUS College,Yale-NUS College,YHU3221,"Nietzsche: An Untimely Thinker andHis Times",E1,5,1,1,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YHU3239,"Kazimir Malevich and the BlackSquare",E1,14,2,2,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YHU3283,Reality,E1,6,4,4,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YHU3288,Installation Art,E1,2,3,2,0,1,0,0,0
Yale-NUS College,Yale-NUS College,YHU3297,"Debate and Reasoning in IndianPhilosophy",E1,4,1,1,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YHU3339,Rome in Antiquity,E1,3,7,3,0,4,0,0,0
Yale-NUS College,Yale-NUS College,YHU3342,Integrative Music Theory 2,E1,12,2,2,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YHU3343,"Another World is Possible: EcotopianVisions",E1,1,10,1,0,8,0,0,1
Yale-NUS College,Yale-NUS College,YHU3344,Theatre-Making Laboratory,E1,12,1,1,2,0,0,0,0
Yale-NUS College,Yale-NUS College,YHU3349,The Language of Cinema,E1,5,4,4,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YHU3353,"Art and Social Change in PostwarJapan",E1,11,3,3,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YHU3357,Philosophy of Human Rights,E1,5,1,1,2,0,0,0,0
"Module HostFaculty/School","Module HostDepartment","ModuleCode",Module Title,"ModuleClass",Vacancy,Demand,"SuccessfulAllocations",Unsuccessful Allocations due to:,,,,
"",,,,,,"MainList","ReserveList","QuotaExceeded","TimetableClashes","WorkloadExceeded",Others,
Yale-NUS College,Yale-NUS College,YHU3359,"#MeToo: A Contemporary FeministMovement",E1,9,4,4,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YHU3360,Acting II,E1,12,2,2,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YHU4104,"Arts and Humanities CapstoneProject",E1,1,1,1,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YHU4212,"The Problem of Evil from theEnlightenment to Auschwitz",E1,3,3,3,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YHU4228,"Oceanic Frameworks: ShiftingCurrents in Lit. Studies",E1,3,5,3,0,2,0,0,0
Yale-NUS College,Yale-NUS College,YHU4231,"Ancient Economies of theMediterranean and Western Asia",E1,3,1,1,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YHU4243,"Art Studio Research, Experimentationand Critique",E1,8,1,1,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YHU4258,TV Sitcom,E1,3,5,3,0,2,0,0,0
Yale-NUS College,Yale-NUS College,YID1201,Introduction to Environmental Studies,E1,1,5,1,0,4,0,0,0
Yale-NUS College,Yale-NUS College,YID2201,"Theory and Practice of EnvironmentalPolicymaking",E1,5,5,5,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YID2212,Data Science for the Environment,E1,7,1,1,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YID2215,The Ecology of Food,E1,6,7,6,0,1,0,0,0
Yale-NUS College,Yale-NUS College,YID3214,Urban Ecological Systems,E1,1,5,1,0,4,0,0,0
Yale-NUS College,Yale-NUS College,YID3218,"Singapore Biodiversity: Past, Presentand Future",E1,6,7,6,0,1,0,0,0
Yale-NUS College,Yale-NUS College,YID3221,"Wildlife Forensics and the Shark FinTrade",E1,5,10,5,0,5,0,0,0
Yale-NUS College,Yale-NUS College,YID3223,Powering the Planet,E1,6,1,1,3,0,0,0,0
Yale-NUS College,Yale-NUS College,YLC3203,Advanced Chinese 1,E1,3,1,1,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YLL1201,Beginning Latin,E1,11,2,2,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YLN1201,Beginning Singapore Sign Language,E1,3,13,3,0,10,0,0,0
Yale-NUS College,Yale-NUS College,YLS1201,Beginning Spanish 1,E1,8,8,5,0,3,0,0,0
"Module HostFaculty/School","Module HostDepartment","ModuleCode",Module Title,"ModuleClass",Vacancy,Demand,"SuccessfulAllocations",Unsuccessful Allocations due to:,,,,
"",,,,,,"MainList","ReserveList","QuotaExceeded","TimetableClashes","WorkloadExceeded",Others,
Yale-NUS College,Yale-NUS College,YLS3202,"Advanced Spanish: Latin America,Borders and Identities",E1,11,1,1,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC1207,General Chemistry,E1,13,1,1,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC1212,Introduction to Computer Science,E1,4,5,4,0,1,0,0,0
Yale-NUS College,Yale-NUS College,YSC1212,Introduction to Computer Science,E2,26,1,1,2,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC1216,Calculus,E1,10,5,5,2,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC2202,Biology Laboratory,E1,5,1,1,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC2209,Proof,E1,2,6,2,0,4,0,0,0
Yale-NUS College,Yale-NUS College,YSC2209,Proof,E2,4,2,2,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC2210,"Data Analysis and Visualization(DAVis) with R",E1,21,2,2,2,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC2221,Introduction to Python,E1,3,7,3,0,4,0,0,0
Yale-NUS College,Yale-NUS College,YSC2221,Introduction to Python,E2,20,6,6,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC2227,"C: A Language for Science andEngineering",E1,18,3,3,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC2229,"Introductory Data Structures andAlgorithms",E1,8,2,2,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC2232,Linear Algebra,E1,12,2,2,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC2235,Field Research,E1,7,2,2,2,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC2239,Introduction to Data Science,E1,2,7,2,0,5,0,0,0
Yale-NUS College,Yale-NUS College,YSC2250,Urban Wildlife Studies,E1,10,1,1,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC2254,Modelling and Optimization,E1,21,4,4,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC2255,Statistics for Life Sciences,E1,6,2,2,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC2256,Science of Life,E1,5,4,4,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC3213,Experimental Physics Laboratory,E1,5,2,2,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC3214,Biochemistry,E1,3,1,1,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC3217,"Programming Operating Systems,",E1,5,10,5,0,5,0,0,0
"Module HostFaculty/School","Module HostDepartment","ModuleCode",Module Title,"ModuleClass",Vacancy,Demand,"SuccessfulAllocations",Unsuccessful Allocations due to:,,,,
"",,,,,,"MainList","ReserveList","QuotaExceeded","TimetableClashes","WorkloadExceeded",Others,
"",,,Interfaces & eXtras,,,,,,,,,
Yale-NUS College,Yale-NUS College,YSC3224,Statistical Thermodynamics,E1,6,4,4,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC3233,Cell Biology,E1,4,3,3,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC3235,Animal Behaviour,E1,3,3,3,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC3239,"Geometry and the Emergence ofPerspective",E1,19,4,4,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC3240,Foundations of Applied Mathematics,E1,7,1,1,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC3249,Statistical Inference,E1,16,3,3,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC3250,Immunology,E1,4,3,3,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC3253,"Coral Reef Ecology andEnvironmental Change",E1,1,2,1,0,1,0,0,0
Yale-NUS College,Yale-NUS College,YSC4224,Applied Data Science,E1,24,1,1,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSC4228,Data Science in Quantitative Finance,E1,10,1,1,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS1203,Principles of Economics,E1,1,1,1,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS1206,Introduction to Comparative Politics,E1,3,1,1,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS2201,Introduction to Psychology,E1,13,6,5,1,0,0,1,0
Yale-NUS College,Yale-NUS College,YSS2202,International Relations,E1,2,3,2,0,1,0,0,0
Yale-NUS College,Yale-NUS College,YSS2202,International Relations,E2,13,2,2,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS2203,Intermediate Microeconomics,E1,2,5,2,0,3,0,0,0
Yale-NUS College,Yale-NUS College,YSS2203,Intermediate Microeconomics,E2,12,2,2,2,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS2211,Econometrics,E1,7,1,1,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS2211,Econometrics,E2,11,1,1,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS2214,Intermediate Macroeconomics,E2,15,3,3,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS2220,"Adelaide to Zhuhai: Cities inComparative Perspective",E2,9,3,3,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS2223,"Religion, Ritual and Magic",E1,2,2,2,0,0,0,0,0
"Module HostFaculty/School","Module HostDepartment","ModuleCode",Module Title,"ModuleClass",Vacancy,Demand,"SuccessfulAllocations",Unsuccessful Allocations due to:,,,,
"",,,,,,,"MainList","ReserveList","QuotaExceeded","TimetableClashes","WorkloadExceeded",Others
Yale-NUS College,Yale-NUS College,YSS2227,Introduction to Anthropology,E1,7,8,7,0,1,0,0,0
Yale-NUS College,Yale-NUS College,YSS2230,Ethnic Diversity in Japan,E1,7,2,2,3,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS2240,Women and Work around the World,E1,3,6,3,0,3,0,0,0
Yale-NUS College,Yale-NUS College,YSS2243,Democracy and Truth,E1,14,1,1,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS2245,Marriage and Kinship,E1,3,7,3,0,4,0,0,0
Yale-NUS College,Yale-NUS College,YSS2246,Gender and Politics,E1,10,3,3,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3202,Ethnography,E1,3,7,3,0,3,0,0,1
Yale-NUS College,Yale-NUS College,YSS3203,Behavioral Economics,E1,9,1,1,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3212,Chinese Politics,E1,4,6,4,0,2,0,0,0
Yale-NUS College,Yale-NUS College,YSS3215,Cognitive Psychology,E1,6,1,1,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3219,Developmental Psychology,E1,3,9,3,0,6,0,0,0
Yale-NUS College,Yale-NUS College,YSS3231,Methods in the Social Sciences,E1,7,1,1,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3231,Methods in the Social Sciences,E2,8,1,1,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3235,Urban Spatial Representation,E1,4,5,4,0,1,0,0,0
Yale-NUS College,Yale-NUS College,YSS3243,Public Economics,E1,7,1,1,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3255,International Development,E1,3,2,2,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3255,International Development,E2,2,1,1,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3263,Emotions and Politics,E1,4,3,3,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3264,"Bubbles, Crashes, Panics and Crises",E1,10,4,4,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3265,Urban Economics,E1,4,2,2,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3268,Anthropology of China,E1,3,2,2,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3269,"Water and Waste in UrbanEnvironments",E1,5,3,3,2,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3273,Geospatial & Demographic Methods,E1,6,3,3,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3274,Urban Singapore,E1,8,8,8,0,0,0,0,0
"Module HostFaculty/School","Module HostDepartment","ModuleCode",Module Title,"ModuleClass",Vacancy,Demand,"SuccessfulAllocations",Unsuccessful Allocations due to:,,,,
"",,,,,,,"MainList","ReserveList","QuotaExceeded","TimetableClashes","WorkloadExceeded",Others
Yale-NUS College,Yale-NUS College,YSS3275,Social Life of Cities,E1,8,3,3,2,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3278,Social Psychology,E1,1,5,1,0,4,0,0,0
Yale-NUS College,Yale-NUS College,YSS3282,Architecture and Society,E1,6,8,6,0,2,0,0,0
Yale-NUS College,Yale-NUS College,YSS3301,"Alfred Russel Wallace and the Workof Natural History",E1,8,3,3,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3306,"Modern History of EconomicGlobalisation",E1,2,3,2,0,1,0,0,0
Yale-NUS College,Yale-NUS College,YSS3307,Environmental Economics,E1,4,1,1,0,0,0,0,0
